VARIABLES=x/c,C_p,C_f,H,Re_theta,Re_delta_star
  0.26173010E+00 -0.16693930E+01  0.80058340E-02  0.14527470E+01  0.15210544E+04  0.22097061E+04
  0.26189920E+00 -0.16683750E+01  0.79993490E-02  0.14528400E+01  0.15227146E+04  0.22122597E+04
  0.26206840E+00 -0.16672730E+01  0.79897700E-02  0.14529340E+01  0.15243491E+04  0.22147776E+04
  0.26223780E+00 -0.16660020E+01  0.79941650E-02  0.14530230E+01  0.15260244E+04  0.22173501E+04
  0.26240720E+00 -0.16650230E+01  0.79860880E-02  0.14531190E+01  0.15276805E+04  0.22199016E+04
  0.26257680E+00 -0.16639760E+01  0.79813240E-02  0.14532120E+01  0.15293323E+04  0.22224447E+04
  0.26274660E+00 -0.16628100E+01  0.79558210E-02  0.14533140E+01  0.15309475E+04  0.22249458E+04
  0.26291640E+00 -0.16615640E+01  0.79486130E-02  0.14534050E+01  0.15326273E+04  0.22275288E+04
  0.26308640E+00 -0.16605600E+01  0.79557030E-02  0.14534920E+01  0.15343316E+04  0.22301391E+04
  0.26325650E+00 -0.16595300E+01  0.79478730E-02  0.14535960E+01  0.15359102E+04  0.22325919E+04
  0.26342670E+00 -0.16583940E+01  0.79385810E-02  0.14536870E+01  0.15375707E+04  0.22351455E+04
  0.26359700E+00 -0.16571310E+01  0.79352000E-02  0.14537780E+01  0.15392582E+04  0.22377390E+04
  0.26376750E+00 -0.16561090E+01  0.79311720E-02  0.14538610E+01  0.15409739E+04  0.22403619E+04
  0.26393800E+00 -0.16551470E+01  0.79205100E-02  0.14539420E+01  0.15426707E+04  0.22429533E+04
  0.26410870E+00 -0.16539860E+01  0.79035240E-02  0.14540300E+01  0.15443161E+04  0.22454817E+04
  0.26427950E+00 -0.16527270E+01  0.79255570E-02  0.14540980E+01  0.15460072E+04  0.22480458E+04
  0.26445050E+00 -0.16516920E+01  0.78946140E-02  0.14541820E+01  0.15477235E+04  0.22506708E+04
  0.26462150E+00 -0.16506880E+01  0.78896410E-02  0.14542600E+01  0.15494541E+04  0.22533084E+04
  0.26479270E+00 -0.16494710E+01  0.78991240E-02  0.14543380E+01  0.15511486E+04  0.22558956E+04
  0.26496400E+00 -0.16482760E+01  0.78931260E-02  0.14544220E+01  0.15528431E+04  0.22584891E+04
  0.26513540E+00 -0.16472550E+01  0.78931530E-02  0.14545190E+01  0.15544599E+04  0.22609923E+04
  0.26530690E+00 -0.16462760E+01  0.78888050E-02  0.14546020E+01  0.15561792E+04  0.22636215E+04
  0.26547860E+00 -0.16450760E+01  0.78801340E-02  0.14546810E+01  0.15579182E+04  0.22662738E+04
  0.26565030E+00 -0.16439360E+01  0.78617810E-02  0.14547670E+01  0.15596137E+04  0.22688757E+04
  0.26582220E+00 -0.16429020E+01  0.78741260E-02  0.14548440E+01  0.15612977E+04  0.22714440E+04
  0.26599420E+00 -0.16419650E+01  0.78805340E-02  0.14549240E+01  0.15629668E+04  0.22739976E+04
  0.26616640E+00 -0.16406850E+01  0.78673490E-02  0.14550090E+01  0.15646487E+04  0.22765785E+04
  0.26633860E+00 -0.16395240E+01  0.78617320E-02  0.14550840E+01  0.15663915E+04  0.22792308E+04
  0.26651100E+00 -0.16386290E+01  0.78376040E-02  0.14551660E+01  0.15680927E+04  0.22818348E+04
  0.26668340E+00 -0.16374890E+01  0.78449560E-02  0.14552450E+01  0.15697935E+04  0.22844346E+04
  0.26685600E+00 -0.16362470E+01  0.78490090E-02  0.14553310E+01  0.15714762E+04  0.22870176E+04
  0.26702870E+00 -0.16351710E+01  0.78409330E-02  0.14554150E+01  0.15731438E+04  0.22895775E+04
  0.26720160E+00 -0.16342470E+01  0.78278540E-02  0.14554950E+01  0.15748658E+04  0.22922088E+04
  0.26737450E+00 -0.16332290E+01  0.78197000E-02  0.14555820E+01  0.15765819E+04  0.22948443E+04
  0.26754760E+00 -0.16320170E+01  0.78110770E-02  0.14556720E+01  0.15782508E+04  0.22974147E+04
  0.26772080E+00 -0.16308730E+01  0.78031660E-02  0.14557680E+01  0.15798919E+04  0.22999557E+04
  0.26789410E+00 -0.16298430E+01  0.78084640E-02  0.14558590E+01  0.15815142E+04  0.23024610E+04
  0.26806740E+00 -0.16287960E+01  0.77983110E-02  0.14559440E+01  0.15832744E+04  0.23051595E+04
  0.26824100E+00 -0.16275500E+01  0.77824550E-02  0.14560410E+01  0.15849689E+04  0.23077803E+04
  0.26841460E+00 -0.16264770E+01  0.77851830E-02  0.14561310E+01  0.15865599E+04  0.23102394E+04
  0.26858840E+00 -0.16254050E+01  0.77287070E-02  0.14562190E+01  0.15882478E+04  0.23128371E+04
  0.26876230E+00 -0.16243110E+01  0.77584590E-02  0.14563150E+01  0.15899260E+04  0.23154327E+04
  0.26893620E+00 -0.16231030E+01  0.77507850E-02  0.14564030E+01  0.15916236E+04  0.23180451E+04
  0.26911040E+00 -0.16220180E+01  0.77533450E-02  0.14564830E+01  0.15933553E+04  0.23206953E+04
  0.26928460E+00 -0.16209670E+01  0.77366810E-02  0.14565880E+01  0.15949588E+04  0.23231985E+04
  0.26945890E+00 -0.16199200E+01  0.77456050E-02  0.14566710E+01  0.15966697E+04  0.23258214E+04
  0.26963340E+00 -0.16186700E+01  0.77073290E-02  0.14567710E+01  0.15983549E+04  0.23284359E+04
  0.26980790E+00 -0.16175930E+01  0.77203450E-02  0.14568510E+01  0.16000837E+04  0.23310819E+04
  0.26998260E+00 -0.16165210E+01  0.77189710E-02  0.14569380E+01  0.16018050E+04  0.23337300E+04
  0.27015740E+00 -0.16154740E+01  0.76987620E-02  0.14570380E+01  0.16034514E+04  0.23362899E+04
  0.27033230E+00 -0.16142240E+01  0.77185440E-02  0.14571220E+01  0.16051142E+04  0.23388477E+04
  0.27050730E+00 -0.16132450E+01  0.77052550E-02  0.14572170E+01  0.16068429E+04  0.23415189E+04
  0.27068240E+00 -0.16121680E+01  0.76993960E-02  0.14573060E+01  0.16086065E+04  0.23442321E+04
  0.27085770E+00 -0.16110360E+01  0.76902280E-02  0.14573980E+01  0.16103079E+04  0.23468613E+04
  0.27103300E+00 -0.16099050E+01  0.76757010E-02  0.14574940E+01  0.16120373E+04  0.23495346E+04
  0.27120850E+00 -0.16088870E+01  0.76809680E-02  0.14575920E+01  0.16137150E+04  0.23521386E+04
  0.27138410E+00 -0.16078620E+01  0.76762250E-02  0.14576910E+01  0.16154550E+04  0.23548350E+04
  0.27155970E+00 -0.16066960E+01  0.76698190E-02  0.14577870E+01  0.16171949E+04  0.23575251E+04
  0.27173550E+00 -0.16055520E+01  0.76615330E-02  0.14578920E+01  0.16189108E+04  0.23601963E+04
  0.27191140E+00 -0.16044750E+01  0.76572900E-02  0.14579950E+01  0.16207075E+04  0.23629851E+04
  0.27208750E+00 -0.16035930E+01  0.76677030E-02  0.14580920E+01  0.16224079E+04  0.23656206E+04
  0.27226360E+00 -0.16023850E+01  0.76483180E-02  0.14582040E+01  0.16241333E+04  0.23683170E+04
  0.27243980E+00 -0.16013890E+01  0.76491020E-02  0.14583000E+01  0.16259237E+04  0.23710848E+04
  0.27261620E+00 -0.16002360E+01  0.76291560E-02  0.14584100E+01  0.16277043E+04  0.23738589E+04
  0.27279270E+00 -0.15992660E+01  0.76178330E-02  0.14585200E+01  0.16294511E+04  0.23765868E+04
  0.27296920E+00 -0.15981510E+01  0.76213180E-02  0.14586280E+01  0.16312122E+04  0.23793315E+04
  0.27314590E+00 -0.15970110E+01  0.76133090E-02  0.14587380E+01  0.16329556E+04  0.23820552E+04
  0.27332270E+00 -0.15958620E+01  0.75946280E-02  0.14588460E+01  0.16347706E+04  0.23848797E+04
  0.27349960E+00 -0.15949130E+01  0.76022810E-02  0.14589450E+01  0.16365699E+04  0.23876643E+04
  0.27367660E+00 -0.15938240E+01  0.75834880E-02  0.14590600E+01  0.16383190E+04  0.23904048E+04
  0.27385370E+00 -0.15926030E+01  0.75785100E-02  0.14591670E+01  0.16401181E+04  0.23932062E+04
  0.27403100E+00 -0.15914970E+01  0.75877720E-02  0.14592690E+01  0.16419295E+04  0.23960160E+04
  0.27420830E+00 -0.15905890E+01  0.75874380E-02  0.14593720E+01  0.16437582E+04  0.23988552E+04
  0.27438570E+00 -0.15894540E+01  0.75682250E-02  0.14594760E+01  0.16456127E+04  0.24017322E+04
  0.27456330E+00 -0.15882330E+01  0.75745300E-02  0.14595770E+01  0.16473713E+04  0.24044664E+04
  0.27474090E+00 -0.15871690E+01  0.75585470E-02  0.14596860E+01  0.16491718E+04  0.24072741E+04
  0.27491870E+00 -0.15862360E+01  0.75545460E-02  0.14597900E+01  0.16509845E+04  0.24100923E+04
  0.27509660E+00 -0.15851900E+01  0.75132130E-02  0.14598900E+01  0.16527947E+04  0.24128979E+04
  0.27527450E+00 -0.15838880E+01  0.75431760E-02  0.14599990E+01  0.16546583E+04  0.24158001E+04
  0.27545260E+00 -0.15828290E+01  0.75384700E-02  0.14601100E+01  0.16564388E+04  0.24185826E+04
  0.27563080E+00 -0.15819770E+01  0.75370000E-02  0.14602180E+01  0.16582219E+04  0.24213651E+04
  0.27580910E+00 -0.15809000E+01  0.75402080E-02  0.14603140E+01  0.16600786E+04  0.24242358E+04
  0.27598750E+00 -0.15796630E+01  0.75533070E-02  0.14604160E+01  0.16618867E+04  0.24270456E+04
  0.27616610E+00 -0.15785310E+01  0.74785890E-02  0.14605180E+01  0.16637546E+04  0.24299436E+04
  0.27634470E+00 -0.15776360E+01  0.75151370E-02  0.14606230E+01  0.16655976E+04  0.24328101E+04
  0.27652340E+00 -0.15765980E+01  0.75087220E-02  0.14607240E+01  0.16674519E+04  0.24356871E+04
  0.27670220E+00 -0.15752930E+01  0.74956690E-02  0.14608320E+01  0.16692503E+04  0.24384948E+04
  0.27688110E+00 -0.15741780E+01  0.74988010E-02  0.14609340E+01  0.16710698E+04  0.24413214E+04
  0.27706020E+00 -0.15733090E+01  0.74892450E-02  0.14610290E+01  0.16729339E+04  0.24442047E+04
  0.27723930E+00 -0.15722830E+01  0.74830460E-02  0.14611260E+01  0.16747998E+04  0.24470922E+04
  0.27741860E+00 -0.15710790E+01  0.74465240E-02  0.14612180E+01  0.16766427E+04  0.24499398E+04
  0.27759790E+00 -0.15699990E+01  0.75046950E-02  0.14613180E+01  0.16784317E+04  0.24527223E+04
  0.27777730E+00 -0.15691040E+01  0.74863030E-02  0.14614200E+01  0.16803045E+04  0.24556308E+04
  0.27795690E+00 -0.15681000E+01  0.74611620E-02  0.14615270E+01  0.16821605E+04  0.24585225E+04
  0.27813660E+00 -0.15668450E+01  0.74570240E-02  0.14616320E+01  0.16840148E+04  0.24614100E+04
  0.27831630E+00 -0.15657390E+01  0.74430200E-02  0.14617360E+01  0.16858313E+04  0.24642387E+04
  0.27849610E+00 -0.15647940E+01  0.74356400E-02  0.14618410E+01  0.16876535E+04  0.24670821E+04
  0.27867610E+00 -0.15637720E+01  0.74335810E-02  0.14619470E+01  0.16895157E+04  0.24699822E+04
  0.27885620E+00 -0.15625810E+01  0.74256560E-02  0.14620450E+01  0.16914135E+04  0.24729243E+04
  0.27903630E+00 -0.15613310E+01  0.74124700E-02  0.14621480E+01  0.16932871E+04  0.24758370E+04
  0.27921660E+00 -0.15604620E+01  0.74375850E-02  0.14622510E+01  0.16950872E+04  0.24786426E+04
  0.27939700E+00 -0.15594020E+01  0.73687920E-02  0.14623510E+01  0.16969745E+04  0.24815721E+04
  0.27957740E+00 -0.15582490E+01  0.73615740E-02  0.14624500E+01  0.16988028E+04  0.24844134E+04
  0.27975800E+00 -0.15570120E+01  0.73945560E-02  0.14625430E+01  0.17007167E+04  0.24873702E+04
  0.27993870E+00 -0.15561090E+01  0.73926430E-02  0.14626340E+01  0.17025737E+04  0.24902430E+04
  0.28011940E+00 -0.15550370E+01  0.73449120E-02  0.14627260E+01  0.17044642E+04  0.24931641E+04
  0.28030030E+00 -0.15538240E+01  0.73773340E-02  0.14628280E+01  0.17062928E+04  0.24960117E+04
  0.28048130E+00 -0.15525820E+01  0.73755730E-02  0.14629260E+01  0.17081801E+04  0.24989412E+04
  0.28066240E+00 -0.15516880E+01  0.73701330E-02  0.14630200E+01  0.17100779E+04  0.25018770E+04
  0.28084350E+00 -0.15506500E+01  0.73312800E-02  0.14631090E+01  0.17119876E+04  0.25048233E+04
  0.28102480E+00 -0.15494290E+01  0.73320030E-02  0.14632050E+01  0.17138715E+04  0.25077465E+04
  0.28120620E+00 -0.15482460E+01  0.73964480E-02  0.14633040E+01  0.17156773E+04  0.25105584E+04
  0.28138760E+00 -0.15473480E+01  0.73300090E-02  0.14634070E+01  0.17175745E+04  0.25135110E+04
  0.28156920E+00 -0.15463220E+01  0.73882510E-02  0.14635080E+01  0.17194382E+04  0.25164111E+04
  0.28175080E+00 -0.15452120E+01  0.73794120E-02  0.14636160E+01  0.17213190E+04  0.25193490E+04
  0.28193260E+00 -0.15440710E+01  0.73731400E-02  0.14637270E+01  0.17231930E+04  0.25222848E+04
  0.28211440E+00 -0.15431130E+01  0.73387740E-02  0.14638540E+01  0.17249904E+04  0.25251324E+04
  0.28229640E+00 -0.15421730E+01  0.73557750E-02  0.14639670E+01  0.17268554E+04  0.25280598E+04
  0.28247840E+00 -0.15410450E+01  0.73201200E-02  0.14640870E+01  0.17287599E+04  0.25310544E+04
  0.28266060E+00 -0.15398370E+01  0.73134820E-02  0.14642030E+01  0.17306144E+04  0.25339713E+04
  0.28284280E+00 -0.15389000E+01  0.73363970E-02  0.14643120E+01  0.17325086E+04  0.25369323E+04
  0.28302510E+00 -0.15379890E+01  0.73036890E-02  0.14644430E+01  0.17343026E+04  0.25397883E+04
  0.28320760E+00 -0.15369380E+01  0.72922460E-02  0.14645680E+01  0.17361443E+04  0.25427031E+04
  0.28339010E+00 -0.15356830E+01  0.73111230E-02  0.14646840E+01  0.17380427E+04  0.25456830E+04
  0.28357270E+00 -0.15346150E+01  0.72797980E-02  0.14648160E+01  0.17399369E+04  0.25486881E+04
  0.28375540E+00 -0.15337170E+01  0.72677280E-02  0.14649510E+01  0.17417450E+04  0.25515693E+04
  0.28393820E+00 -0.15326230E+01  0.72649480E-02  0.14650780E+01  0.17435851E+04  0.25544883E+04
  0.28412120E+00 -0.15314700E+01  0.72548370E-02  0.14652080E+01  0.17454081E+04  0.25573842E+04
  0.28430410E+00 -0.15303770E+01  0.72458470E-02  0.14653290E+01  0.17472842E+04  0.25603452E+04
  0.28448720E+00 -0.15294950E+01  0.72698410E-02  0.14654420E+01  0.17491839E+04  0.25633272E+04
  0.28467040E+00 -0.15283840E+01  0.72327220E-02  0.14655690E+01  0.17510342E+04  0.25662630E+04
  0.28485370E+00 -0.15272490E+01  0.72256400E-02  0.14656960E+01  0.17528154E+04  0.25690959E+04
  0.28503710E+00 -0.15261250E+01  0.72430930E-02  0.14658060E+01  0.17547010E+04  0.25720506E+04
  0.28522050E+00 -0.15252610E+01  0.72096240E-02  0.14659320E+01  0.17565311E+04  0.25749570E+04
  0.28540410E+00 -0.15241040E+01  0.71646490E-02  0.14660480E+01  0.17584197E+04  0.25779264E+04
  0.28558770E+00 -0.15229680E+01  0.71922970E-02  0.14661690E+01  0.17602387E+04  0.25808076E+04
  0.28577150E+00 -0.15218320E+01  0.71885190E-02  0.14662890E+01  0.17620499E+04  0.25836741E+04
  0.28595530E+00 -0.15208950E+01  0.71757390E-02  0.14664050E+01  0.17639103E+04  0.25866057E+04
  0.28613920E+00 -0.15199070E+01  0.71684850E-02  0.14665210E+01  0.17657275E+04  0.25894764E+04
  0.28632320E+00 -0.15186150E+01  0.71589970E-02  0.14666330E+01  0.17676206E+04  0.25924521E+04
  0.28650730E+00 -0.15175510E+01  0.71176920E-02  0.14667450E+01  0.17694613E+04  0.25953501E+04
  0.28669150E+00 -0.15165170E+01  0.71474910E-02  0.14668670E+01  0.17712685E+04  0.25982145E+04
  0.28687580E+00 -0.15156480E+01  0.71737340E-02  0.14669810E+01  0.17730980E+04  0.26010999E+04
  0.28706020E+00 -0.15144740E+01  0.71312220E-02  0.14671080E+01  0.17749626E+04  0.26040630E+04
  0.28724460E+00 -0.15132870E+01  0.71568060E-02  0.14672250E+01  0.17767930E+04  0.26069547E+04
  0.28742920E+00 -0.15123250E+01  0.70901880E-02  0.14673570E+01  0.17786059E+04  0.26098506E+04
  0.28761380E+00 -0.15113880E+01  0.70868270E-02  0.14674790E+01  0.17804812E+04  0.26128200E+04
  0.28779860E+00 -0.15103370E+01  0.71203280E-02  0.14676070E+01  0.17822664E+04  0.26156655E+04
  0.28798340E+00 -0.15090990E+01  0.70925950E-02  0.14677390E+01  0.17841191E+04  0.26186223E+04
  0.28816830E+00 -0.15081330E+01  0.71059410E-02  0.14678560E+01  0.17859841E+04  0.26215665E+04
  0.28835330E+00 -0.15072770E+01  0.71106300E-02  0.14679760E+01  0.17878434E+04  0.26245107E+04
  0.28853840E+00 -0.15062470E+01  0.71039920E-02  0.14681010E+01  0.17896828E+04  0.26274339E+04
  0.28872350E+00 -0.15050980E+01  0.70245370E-02  0.14682320E+01  0.17914934E+04  0.26303277E+04
  0.28890880E+00 -0.15040300E+01  0.70324140E-02  0.14683570E+01  0.17933441E+04  0.26332698E+04
  0.28909410E+00 -0.15031690E+01  0.70246340E-02  0.14684850E+01  0.17951953E+04  0.26362182E+04
  0.28927960E+00 -0.15020080E+01  0.70656100E-02  0.14686100E+01  0.17970479E+04  0.26391624E+04
  0.28946510E+00 -0.15008420E+01  0.70583360E-02  0.14687390E+01  0.17988909E+04  0.26421003E+04
  0.28965070E+00 -0.14997830E+01  0.69940580E-02  0.14688710E+01  0.18007244E+04  0.26450319E+04
  0.28983630E+00 -0.14988800E+01  0.70189930E-02  0.14689970E+01  0.18026053E+04  0.26480223E+04
  0.29002210E+00 -0.14977820E+01  0.70437040E-02  0.14691180E+01  0.18044846E+04  0.26510022E+04
  0.29020800E+00 -0.14966420E+01  0.70267740E-02  0.14692460E+01  0.18063543E+04  0.26539800E+04
  0.29039390E+00 -0.14955480E+01  0.69601570E-02  0.14693780E+01  0.18082405E+04  0.26569872E+04
  0.29057990E+00 -0.14946670E+01  0.69673650E-02  0.14695060E+01  0.18101019E+04  0.26599566E+04
  0.29076610E+00 -0.14936710E+01  0.69607050E-02  0.14696350E+01  0.18119783E+04  0.26629470E+04
  0.29095220E+00 -0.14924710E+01  0.69986220E-02  0.14697580E+01  0.18138803E+04  0.26659647E+04
  0.29113850E+00 -0.14913860E+01  0.69922130E-02  0.14698800E+01  0.18158272E+04  0.26690475E+04
  0.29132490E+00 -0.14904240E+01  0.69831830E-02  0.14700080E+01  0.18177447E+04  0.26720988E+04
  0.29151130E+00 -0.14894150E+01  0.69765400E-02  0.14701290E+01  0.18196405E+04  0.26751081E+04
  0.29169790E+00 -0.14882450E+01  0.69724710E-02  0.14702580E+01  0.18215200E+04  0.26781048E+04
  0.29188450E+00 -0.14871520E+01  0.69662520E-02  0.14703790E+01  0.18234163E+04  0.26811141E+04
  0.29207110E+00 -0.14861730E+01  0.69622850E-02  0.14704990E+01  0.18253666E+04  0.26841990E+04
  0.29225790E+00 -0.14851550E+01  0.69125430E-02  0.14706230E+01  0.18273043E+04  0.26872755E+04
  0.29244480E+00 -0.14840240E+01  0.69108290E-02  0.14707440E+01  0.18292392E+04  0.26903415E+04
  0.29263170E+00 -0.14829090E+01  0.69528100E-02  0.14708670E+01  0.18311070E+04  0.26933130E+04
  0.29281870E+00 -0.14819430E+01  0.69040500E-02  0.14709970E+01  0.18330089E+04  0.26963517E+04
  0.29300580E+00 -0.14808960E+01  0.69006740E-02  0.14711190E+01  0.18349766E+04  0.26994702E+04
  0.29319300E+00 -0.14797680E+01  0.69181080E-02  0.14712490E+01  0.18368849E+04  0.27025152E+04
  0.29338020E+00 -0.14786960E+01  0.68952050E-02  0.14713740E+01  0.18388247E+04  0.27055980E+04
  0.29356760E+00 -0.14777210E+01  0.69366320E-02  0.14714960E+01  0.18407603E+04  0.27086703E+04
  0.29375500E+00 -0.14767210E+01  0.69323270E-02  0.14716220E+01  0.18426794E+04  0.27117279E+04
  0.29394250E+00 -0.14756740E+01  0.69105070E-02  0.14717540E+01  0.18445970E+04  0.27147918E+04
  0.29413000E+00 -0.14745800E+01  0.68810030E-02  0.14718790E+01  0.18465525E+04  0.27179019E+04
  0.29431770E+00 -0.14736140E+01  0.69194980E-02  0.14720070E+01  0.18484418E+04  0.27209196E+04
  0.29450540E+00 -0.14725970E+01  0.68665220E-02  0.14721430E+01  0.18504161E+04  0.27240759E+04
  0.29469320E+00 -0.14715880E+01  0.68654930E-02  0.14722810E+01  0.18523367E+04  0.27271608E+04
  0.29488110E+00 -0.14704560E+01  0.68966810E-02  0.14724210E+01  0.18541654E+04  0.27301113E+04
  0.29506900E+00 -0.14694300E+01  0.68959460E-02  0.14725570E+01  0.18561285E+04  0.27332550E+04
  0.29525710E+00 -0.14683920E+01  0.68408940E-02  0.14726970E+01  0.18580514E+04  0.27363483E+04
  0.29544520E+00 -0.14673450E+01  0.68352950E-02  0.14728330E+01  0.18599908E+04  0.27394563E+04
  0.29563340E+00 -0.14662810E+01  0.68770970E-02  0.14729670E+01  0.18618974E+04  0.27425139E+04
  0.29582160E+00 -0.14652470E+01  0.68644570E-02  0.14731050E+01  0.18637943E+04  0.27455652E+04
  0.29601000E+00 -0.14642550E+01  0.68241490E-02  0.14732440E+01  0.18657334E+04  0.27486795E+04
  0.29619840E+00 -0.14632380E+01  0.68612660E-02  0.14733790E+01  0.18676833E+04  0.27518064E+04
  0.29638690E+00 -0.14623100E+01  0.68039430E-02  0.14735200E+01  0.18696084E+04  0.27549039E+04
  0.29657550E+00 -0.14611650E+01  0.68466770E-02  0.14736560E+01  0.18715332E+04  0.27579972E+04
  0.29676410E+00 -0.14601060E+01  0.68347190E-02  0.14737950E+01  0.18734560E+04  0.27610905E+04
  0.29695280E+00 -0.14591390E+01  0.68380470E-02  0.14739380E+01  0.18753905E+04  0.27642111E+04
  0.29714160E+00 -0.14581860E+01  0.68196780E-02  0.14740760E+01  0.18773156E+04  0.27673065E+04
  0.29733040E+00 -0.14570840E+01  0.67715330E-02  0.14742150E+01  0.18792532E+04  0.27704229E+04
  0.29751940E+00 -0.14559980E+01  0.68214220E-02  0.14743450E+01  0.18811968E+04  0.27735330E+04
  0.29770840E+00 -0.14550830E+01  0.67737430E-02  0.14744790E+01  0.18831177E+04  0.27766158E+04
  0.29789750E+00 -0.14540830E+01  0.67660080E-02  0.14746050E+01  0.18850486E+04  0.27797028E+04
  0.29808660E+00 -0.14529040E+01  0.68165850E-02  0.14747230E+01  0.18870149E+04  0.27828234E+04
  0.29827580E+00 -0.14519170E+01  0.68078160E-02  0.14748440E+01  0.18889966E+04  0.27859755E+04
  0.29846510E+00 -0.14509250E+01  0.68160360E-02  0.14749700E+01  0.18909145E+04  0.27890415E+04
  0.29865450E+00 -0.14499330E+01  0.68092980E-02  0.14750890E+01  0.18928877E+04  0.27921768E+04
  0.29884390E+00 -0.14488270E+01  0.68009840E-02  0.14752100E+01  0.18948432E+04  0.27952932E+04
  0.29903340E+00 -0.14477080E+01  0.67517470E-02  0.14753330E+01  0.18968107E+04  0.27984285E+04
  0.29922300E+00 -0.14467970E+01  0.67492700E-02  0.14754540E+01  0.18987622E+04  0.28015365E+04
  0.29941270E+00 -0.14457280E+01  0.67934510E-02  0.14755630E+01  0.19007839E+04  0.28047264E+04
  0.29960240E+00 -0.14447070E+01  0.67855210E-02  0.14756820E+01  0.19027340E+04  0.28078302E+04
  0.29979230E+00 -0.14436300E+01  0.67435280E-02  0.14758030E+01  0.19046945E+04  0.28109550E+04
  0.29998220E+00 -0.14426340E+01  0.67333860E-02  0.14759240E+01  0.19066570E+04  0.28140819E+04
  0.30017230E+00 -0.14417270E+01  0.67190710E-02  0.14760500E+01  0.19085951E+04  0.28171815E+04
  0.30036250E+00 -0.14406250E+01  0.67711730E-02  0.14761680E+01  0.19105626E+04  0.28203126E+04
